.	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	2	29	1254	19544	64999	116554	154036	211693	273793	335528	424142	492776	601544	692240	837159	965776	1126445	1292147	1494031	1750669	1966747	2326698	2625541	3042168	3486259	3868234	4482451	5099704	5871020	6479463	7450826	8705408	10181067	12293059	15363434	23838333	65481763	70285528	
G	3	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	3	4	308	15929	56424	104454	139598	194569	253807	313483	399132	466083	571425	660542	801766	928020	1082997	1244850	1438399	1686083	1893566	2238394	2528731	2923813	3343674	3713642	4298774	4877106	5601359	6185757	7097656	8276010	9648935	11632507	14481994	22570908	61295345	66042510	
G	4	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	4	94	15842	59121	109518	146604	204623	267782	330695	422135	492445	604942	699451	850202	985468	1151351	1324322	1532155	1797428	2021260	2391277	2702065	3127069	3578724	3971993	4599059	5220729	5999246	6624150	7603485	8866255	10337141	12459059	15511155	23990172	65101288	69814741	
G	5	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	5	96	15028	56001	104068	139553	194397	253997	314895	401160	468173	574745	665417	808558	937666	1093969	1259097	1456469	1708837	1921618	2274446	2572035	2977167	3407386	3785857	4387685	4981078	5724711	6330443	7271136	8483092	9895993	11947310	14883898	23174872	63167050	67808365	
G	6	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	6	2	151	11423	38137	65322	84408	112084	141780	171259	212277	245639	296559	341892	410695	474614	553102	636575	739234	870781	984720	1172683	1334902	1562526	1808123	2023717	2370546	2728815	3182862	3546188	4135387	4900951	5831640	7171534	9182237	15781503	47119380	51801895	
G	7	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	7	1	140	11822	41304	73746	97012	132222	170466	208882	263187	307115	375056	434650	527378	612956	717121	827314	962493	1134434	1282066	1526608	1736353	2026847	2338474	2613213	3051774	3496546	4057072	4509119	5231034	6164660	7281554	8889006	11268325	18511153	53610960	58548179	
G	8	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	8	141	13671	48245	86315	113920	155895	200751	245966	310274	361206	441468	510441	619146	717944	839442	966905	1122624	1321531	1491542	1773712	2013461	2346215	2703573	3014644	3511479	4017323	4652611	5159991	5973373	7024857	8280010	10078864	12730809	20482271	58772472	63851895	
G	9	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	9	2	138	14990	55071	101161	134881	185701	241040	296256	374997	437094	533683	616908	746255	864411	1007125	1157416	1337805	1566724	1762091	2081817	2355264	2725070	3120427	3469363	4019821	4564878	5250183	5808011	6679479	7800763	9118388	11027730	13784330	21738756	60148838	64758377	
G	10	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	10	1	189	19218	69455	128785	170144	237853	311134	384568	492118	573417	706790	816281	994305	1150728	1345738	1546915	1791376	2101923	2362693	2798212	3158741	3657165	4186428	4643548	5373928	6103062	7010649	7732432	8871429	10338157	12050346	14505422	18043442	27452703	74332525	79366362	
G	11	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	11	2	163	16156	58440	105918	140216	193202	250047	306861	389369	452483	553879	638804	775781	896542	1048558	1204147	1396725	1641461	1846801	2190981	2478054	2879174	3306341	3675589	4267033	4867422	5617709	6209518	7158563	8382580	9832775	11903070	14930651	23400451	65354445	70389149	
G	12	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	12	2	134	15200	54371	98619	130748	178891	230881	282227	354580	412048	502081	579079	698690	807629	940074	1079364	1248017	1464018	1647064	1949396	2205370	2559629	2937572	3268027	3795152	4327211	4994763	5531030	6380236	7474738	8773978	10642255	13374582	21230975	59825203	64583319	
G	13	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	13	1	135	14421	50971	92707	122175	168250	218195	268271	340408	397867	487015	563914	684737	794813	929435	1070336	1241264	1459573	1644626	1950505	2210976	2569872	2953317	3288101	3821520	4359569	5034493	5578230	6437672	7547842	8864468	10760437	13532749	21511262	60762711	65564948	
G	14	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	14	5	165	15007	52957	96470	127499	175552	227586	279686	354563	413668	507149	586480	712158	825843	965690	1112880	1290162	1516773	1709754	2027361	2298583	2669956	3066180	3413286	3966198	4522104	5219150	5780684	6668179	7811250	9164371	11117459	13964654	22092994	62229954	67066362	
G	15	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	15	1	146	15533	56028	102098	135037	185736	240185	295065	372691	433671	529571	611285	740046	855916	998627	1147315	1328138	1558214	1753882	2075951	2350010	2724697	3124350	3474940	4032393	4591520	5292903	5856712	6748950	7898886	9256879	11215058	14068270	22198246	62229239	66970552	
G	16	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	16	139	15851	56368	102089	134654	185342	239609	294078	372578	434004	530689	613409	743482	860621	1005435	1155668	1338735	1570442	1768007	2093582	2370676	2749316	3154117	3509794	4074186	4639578	5347815	5919992	6821911	7985944	9361145	11344098	14235830	22432612	62977850	67757364	
G	17	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	17	3	218	16004	54728	98960	130283	179425	232790	286118	363442	423688	518876	600559	728726	845173	987494	1136690	1317862	1547891	1743901	2065826	2339675	2715673	3117192	3469735	4029609	4590039	5292952	5860598	6756226	7911186	9277399	11250734	14129320	22327671	63013629	67812705	
G	18	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	18	319	16460	55532	100118	131906	181425	234854	288465	365453	425677	520428	601217	729230	844924	986748	1134767	1316009	1545523	1741225	2064211	2339279	2715278	3117134	3470035	4030319	4591121	5294472	5862395	6761826	7918576	9289341	11266592	14149377	22348510	62981802	67776313	
G	19	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	19	129	16394	58979	106751	140997	193902	250389	307099	386698	449956	548340	633028	764200	883441	1028274	1180460	1363765	1596627	1794959	2120300	2398652	2777073	3181202	3536857	4099330	4662442	5367261	5938651	6837962	7993566	9362245	11338659	14218424	22404476	62878661	67614731	
G	20	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	20	1	127	16815	61219	110423	145926	199043	255502	311809	390914	453116	549820	632887	762440	879603	1022060	1171331	1352239	1581756	1777274	2098103	2372685	2745693	3144144	3495260	4050828	4608957	5307238	5872697	6763499	7908828	9265877	11223486	14082991	22198127	62379953	67095291	
G	21	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	21	1	134	16446	57435	103236	135458	185556	239078	292834	369790	430063	524667	606426	734139	849704	991487	1140116	1320712	1549737	1745282	2065432	2340284	2713779	3112887	3464579	4021361	4579583	5278595	5842859	6737464	7884366	9245889	11213076	14081621	22216387	62590135	67245249	
G	22	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	22	3	167	15762	55243	100146	131585	180874	234313	287661	364484	425097	519345	601029	728888	844950	986623	1134954	1313958	1541959	1736606	2055991	2329450	2701430	3099273	3451780	4006190	4561560	5258319	5824489	6718421	7862922	9222435	11188062	14054410	22230960	62743221	67453534	
G	23	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	23	1	120	16066	56193	101519	133136	183358	237366	291432	368481	428501	523804	604919	733420	849844	991032	1139565	1319207	1546392	1741134	2060304	2332718	2703662	3099457	3449898	4003146	4556839	5253013	5817763	6703604	7845764	9198733	11156109	14010918	22141168	62462691	67118477	
G	24	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	24	1	152	16533	57689	104185	136913	187972	242843	297311	375229	436787	532581	615192	744171	861414	1003221	1152880	1333009	1561814	1757525	2077084	2352140	2723695	3119893	3473108	4026920	4581721	5276837	5843583	6733719	7876076	9231963	11195935	14059562	22230320	62723395	67362933	
G	25	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	25	146	16663	56944	102166	133898	184236	237875	291541	368278	428383	522347	604005	730139	844952	984429	1131976	1309253	1535293	1728468	2043143	2315148	2682557	3074605	3423814	3971526	4519221	5208098	5772094	6654638	7787639	9131707	11081402	13924023	22064831	62325954	66875796	
G	26	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	26	1	156	17150	59792	107670	140590	192859	248550	304374	383676	446271	544560	628980	759763	878432	1023814	1175680	1358824	1591832	1791110	2115630	2394316	2772364	3174989	3533466	4096736	4658591	5363323	5938978	6840914	7999428	9372323	11362792	14261635	22500864	63267497	67790242	
G	27	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	27	1	131	17400	59650	107020	140289	192695	248690	304185	383647	446177	544031	627353	757494	876078	1020212	1172294	1354597	1586397	1784128	2106072	2383929	2760120	3159806	3515164	4073602	4632770	5332681	5906888	6801632	7950905	9313723	11290770	14170870	22369324	62943838	67426794	
G	28	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	28	5	169	17842	61368	110788	144862	199022	256827	314904	397725	462155	563589	649281	784851	907375	1056320	1211189	1399248	1638425	1843168	2174938	2459886	2844738	3255582	3620743	4192028	4764085	5480594	6064004	6979525	8151220	9540021	11549154	14474394	22713194	63576174	68040831	
G	29	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	29	2	153	17288	59032	105898	138377	189900	245361	300924	379956	441888	538771	621998	752468	871116	1015890	1167002	1348899	1580399	1778487	2099478	2377652	2752147	3150585	3505402	4061801	4618716	5316922	5888565	6783804	7930935	9290297	11263561	14137006	22316763	62915591	67373880	
G	30	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	30	1	167	17655	60387	108085	140679	193097	248681	303863	383444	445609	542763	626942	756948	875766	1019894	1171076	1352657	1583062	1780718	2101024	2379265	2752600	3151397	3506354	4064643	4620550	5317392	5888339	6781374	7925389	9284015	11258377	14133266	22331511	63044807	67498224	
G	31	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	31	1	140	17773	60601	108205	141294	192744	247871	302604	381335	442919	539137	621791	749953	867721	1009580	1159229	1338472	1565815	1761735	2079646	2354683	2724924	3118908	3471887	4022885	4574085	5263550	5831751	6719384	7854561	9203965	11168209	14026123	22195259	62722019	67122201	
G	32	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	32	1	148	18234	61388	109366	141973	193844	248951	304019	382105	443733	539466	622065	749709	866867	1008696	1157561	1336645	1564053	1758923	2073895	2348707	2716338	3108422	3460733	4011381	4559622	5247144	5815867	6700909	7835047	9182801	11141364	13996983	22161929	62670270	67068830	
G	33	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	33	9	391	19079	62672	111390	144570	196622	251966	307417	386430	448345	544941	627857	757092	874935	1017924	1167999	1348442	1577311	1774004	2092887	2370060	2741981	3137359	3491968	4047080	4600873	5296221	5868756	6761351	7904816	9262043	11236979	14111828	22304008	62923339	67295824	
G	34	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	34	165	18213	62087	110702	143519	196212	251546	307087	386602	448983	546454	630412	760504	878741	1022919	1174501	1356615	1587054	1784724	2105471	2384835	2757020	3154223	3511270	4067703	4623248	5319550	5894345	6789792	7933791	9293126	11275657	14161850	22365971	63118599	67458072	
G	35	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	35	7	305	19120	64776	114978	149135	203190	260354	317444	398626	462375	561600	646450	778242	899001	1044265	1197679	1381546	1614856	1815426	2139788	2422747	2800145	3201915	3562961	4125704	4685935	5388412	5968615	6873461	8027686	9399434	11402690	14313025	22572832	63526569	67837904	
G	36	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	36	4	148	18846	64149	114316	148171	201258	258182	314673	394734	457659	555031	639015	770134	888808	1031941	1183728	1365551	1595690	1792630	2111815	2390066	2760099	3155491	3511137	4066393	4618288	5311705	5885994	6778010	7919573	9275217	11253052	14128623	22332141	63004301	67301709	
G	37	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	37	1	226	18932	63922	113298	146677	198876	254276	309241	387191	449006	544821	627071	754915	871661	1012345	1160900	1338682	1563450	1758200	2071969	2345948	2711371	3099710	3450683	3995806	4539694	5222310	5788781	6669504	7795137	9134172	11088644	13931172	22085330	62577818	66854016	
G	38	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	38	5	156	19019	64002	114042	147589	200992	257556	313661	393198	455357	552629	635540	765588	883903	1026164	1176335	1356803	1585236	1780958	2098987	2374531	2743424	3135684	3489424	4040564	4589576	5279075	5849140	6736689	7872632	9221892	11187793	14047571	22188671	62718182	66983616	
G	39	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	39	184	19785	66612	117665	152058	206512	264122	321126	401871	464989	562855	647366	777987	897075	1040870	1191930	1373274	1602522	1800370	2119042	2397089	2766511	3159511	3514925	4067874	4617219	5309064	5881845	6770902	7904025	9252096	11221796	14084938	22245434	62813869	67057573	
G	40	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	40	3	153	19949	66820	118549	152888	208092	266348	324109	405821	469994	569915	656273	789849	911732	1057222	1211560	1395606	1629387	1830799	2154146	2437732	2813308	3211333	3573298	4134870	4692607	5393493	5974008	6876878	8029416	9398030	11396819	14300502	22545171	63451886	67660378	
G	41	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	41	179	20490	67913	119741	154100	208608	266125	323172	404138	467160	565123	649213	779815	898639	1041901	1192652	1374070	1602939	1800508	2115641	2392678	2760659	3152532	3507812	4058857	4605794	5291862	5863080	6749812	7879484	9225023	11189833	14050625	22216589	62724204	66898888	
G	42	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	42	174	20493	69557	122531	157901	213943	272284	330228	412286	476480	575665	661086	793536	913988	1059040	1212567	1394757	1625976	1825841	2145686	2426997	2799203	3194985	3553903	4110548	4662105	5353329	5929193	6822081	7960049	9315159	11297599	14178347	22365521	63019877	67169373	
G	43	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	43	5	222	21172	70053	123235	158405	214355	272454	329915	412150	475899	574981	660946	792308	913014	1057672	1210131	1392458	1623576	1822994	2143105	2424034	2796614	3192304	3550616	4105958	4658589	5350542	5927878	6821372	7961896	9318976	11303574	14186871	22393345	63173426	67335776	
G	44	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	44	1	173	21228	70875	124666	160452	216840	275926	334593	417362	482164	582167	668073	801048	922755	1068375	1222333	1405041	1637392	1837746	2157219	2437837	2808580	3203601	3562884	4118924	4669936	5361820	5938800	6831863	7969601	9325321	11307581	14188292	22381565	63126653	67236352	
G	45	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	45	165	21342	71773	125497	161264	217359	275961	334031	415472	479775	578304	663804	794541	914599	1056957	1209302	1388934	1617792	1814976	2129451	2407891	2774356	3163945	3518501	4068024	4612743	5297051	5871035	6755250	7880232	9222803	11190199	14049802	22214881	62748760	66842284	
G	46	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	46	4	170	22038	73569	128761	165454	222369	282352	341468	424045	488688	588338	674589	806301	927016	1070974	1223196	1403952	1632565	1830142	2146464	2425087	2791786	3183139	3538171	4089093	4634586	5320234	5894102	6779891	7906336	9251060	11216597	14078192	22220607	62697111	66735088	
G	47	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	47	2	220	22816	75326	130883	168224	225868	286554	345740	429346	494301	594314	680787	814003	936099	1081113	1235128	1417728	1648695	1848371	2166908	2449336	2819032	3212021	3570510	4124128	4672164	5359221	5934613	6824527	7956016	9308970	11286353	14162283	22339837	62989912	67026895	
G	48	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	48	8	222	22834	74436	129728	165705	222987	283060	341728	424768	489357	589756	676470	809104	930700	1075874	1229608	1411973	1644312	1843874	2163862	2445732	2817002	3211053	3570316	4126408	4676727	5364572	5943986	6836431	7970710	9323754	11307316	14188226	22383759	63125466	67176938	
G	49	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	49	2	170	22820	74994	130769	167553	225417	285711	345809	429050	494449	595130	681672	814543	936597	1081013	1235177	1417471	1648185	1847377	2166068	2448014	2816708	3209746	3567998	4120634	4668105	5354495	5931593	6821046	7949731	9294043	11268190	14137339	22307049	62876410	66896390	
G	50	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	50	6	240	23941	78854	137436	175610	235137	297345	358396	443704	510700	613089	702175	836994	961316	1108741	1265172	1450836	1684744	1887114	2209286	2494567	2868479	3265562	3628654	4186842	4738911	5430944	6013693	6911630	8052876	9411030	11405816	14300498	22530262	63394490	67396191	
G	51	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	51	2	196	23938	78666	136690	174329	233541	294669	354929	439585	505973	607301	695173	829209	952124	1097531	1252081	1435420	1668148	1868697	2187107	2470347	2840708	3234618	3594581	4149357	4698407	5385581	5964073	6855026	7987650	9338826	11322310	14204688	22400688	63140632	67101027	
G	52	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	52	4	165	24423	79447	138345	176930	237137	299281	360633	447129	514236	616795	706077	842650	968089	1115979	1273236	1460078	1695304	1900163	2223738	2511075	2887112	3286514	3653039	4214292	4768871	5465639	6050389	6952610	8098756	9465282	11469770	14382508	22625711	63613737	67567357	
