C	88	995157	995288	997407	999572	1002589	1006293	1011175	1021853	1030346	1039952	1051112	1064130	1081014	1098781	1117041	1141007	1181876	1232575	1268741	1298447	1338376	1376578	1423631	1476007	1533042	1596069	1669729	1758194	1859296	1968437	2101250	2331890	2546584	2895027	3429313	4766468	6388494	7174469	
C	89	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	89	1032334	1032454	1034190	1036083	1038583	1041832	1045983	1055308	1062887	1071396	1081549	1093318	1109103	1126127	1143319	1166513	1207119	1258050	1293779	1322605	1361860	1399812	1445794	1496462	1552854	1614867	1687509	1776546	1878454	1988265	2121559	2354267	2571604	2921222	3455654	4784743	6427065	7192148	
C	90	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	90	1094369	1094572	1097081	1099471	1103130	1106992	1111534	1122187	1131108	1139662	1150508	1164373	1179452	1194985	1212401	1234006	1266252	1302847	1332700	1363101	1399201	1436093	1479699	1528692	1586068	1649047	1718702	1806757	1893347	1995785	2128933	2330628	2554356	2899234	3421281	4831699	6358594	7189075	
C	91	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	91	1109703	1109861	1112121	1114308	1117379	1121213	1125821	1135966	1144198	1152977	1163397	1175929	1191263	1207480	1224386	1246312	1280833	1321483	1353453	1383253	1420877	1458488	1503120	1555610	1612521	1675099	1747757	1837044	1931487	2039227	2174354	2396799	2619628	2965957	3504371	4896401	6387880	7180343	
C	92	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	92	1134778	1134991	1137568	1140162	1143302	1147313	1152300	1162790	1171243	1180506	1191037	1203583	1219428	1236269	1253476	1276133	1310870	1353505	1386960	1417275	1456492	1495127	1540951	1595058	1653255	1716325	1791681	1883521	1982231	2094155	2232436	2467335	2693566	3042487	3595807	4979871	6421705	7186889	
C	93	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	93	1167250	1167539	1170154	1172608	1175744	1179671	1184663	1195335	1203984	1213781	1224722	1237303	1253714	1271155	1289166	1312486	1347757	1390782	1425427	1455931	1496633	1535420	1582557	1637462	1695758	1758425	1833731	1926732	2028534	2143568	2285004	2531012	2765076	3114873	3685148	5091001	6461512	7221665	
C	94	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	94	1205151	1206556	1212580	1216781	1220397	1224675	1230096	1240789	1249370	1259556	1270589	1282951	1299537	1317252	1334547	1357296	1390976	1432148	1466508	1497140	1537797	1576108	1622900	1677885	1735559	1796638	1870577	1964771	2067457	2183602	2326451	2576245	2812717	3161249	3739283	5140514	6477340	7220886	
C	95	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	95	1295853	1297163	1302589	1306283	1311755	1316902	1323718	1337618	1349740	1361290	1375156	1392303	1411118	1432037	1452843	1480677	1538611	1608051	1643879	1676778	1715954	1755015	1803474	1856295	1919831	1991422	2066928	2164158	2261331	2376030	2521264	2731802	2976774	3317400	3858048	5201409	6522554	7231914	
C	96	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	96	1324407	1341634	1407598	1447122	1472484	1492913	1518295	1548410	1572041	1602817	1624455	1649757	1675281	1701268	1727500	1757308	1804604	1859060	1898248	1933049	1978113	2019675	2069437	2129525	2190441	2259981	2337175	2433704	2532765	2649370	2794663	3024984	3264062	3602573	4155491	5474427	6694716	7369431	
C	97	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	97	1336669	1338641	1347727	1354909	1361361	1367856	1376683	1392103	1405136	1418977	1433427	1450919	1471380	1494460	1516233	1545080	1604701	1679860	1721783	1755825	1799603	1840901	1893019	1952255	2017244	2089043	2171053	2270564	2377660	2501451	2651957	2896717	3146971	3490557	4062012	5393826	6566923	7227066	
C	98	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	98	1366300	1366828	1370492	1373878	1377948	1382616	1389228	1402838	1413429	1425911	1439963	1455537	1477827	1501835	1524845	1555129	1611852	1683260	1737286	1772496	1819636	1864856	1920187	1982951	2050276	2120179	2206285	2308587	2419955	2544638	2700538	2961279	3215975	3560219	4157148	5515539	6575745	7227432	
C	99	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	99	1402184	1402745	1407284	1411617	1415058	1419507	1425342	1437230	1446426	1457390	1470034	1483795	1504182	1525626	1546526	1574680	1631567	1709414	1760501	1793732	1839360	1882455	1935134	1995035	2059465	2128339	2210892	2313161	2426025	2551154	2706326	2967018	3224525	3568471	4163942	5498964	6606175	7235201	
C	100	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	100	1480585	1481085	1484489	1487514	1491693	1496082	1501635	1513712	1524085	1533974	1546405	1561416	1579048	1598022	1617977	1643733	1689790	1745316	1784118	1817266	1857739	1898291	1947844	2003552	2068980	2140121	2219423	2320076	2417888	2537763	2692560	2913807	3176422	3523200	4093618	5444857	6588690	7238452	
C	101	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	101	1496247	1497564	1504129	1509624	1514538	1519827	1526529	1539828	1550636	1563197	1576319	1591730	1611994	1633475	1654628	1682425	1728785	1784858	1829235	1864038	1908738	1952171	2004849	2066420	2133857	2204300	2288886	2392704	2497693	2622778	2780491	3027843	3291032	3639258	4229302	5580649	6594197	7214403	
C	102	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	102	1521308	1521752	1525581	1529150	1533174	1538207	1544614	1557711	1568176	1580555	1593886	1608938	1629612	1651588	1673336	1701563	1749793	1809275	1855909	1891242	1937615	1981030	2035074	2098995	2166051	2237242	2323253	2429172	2538401	2667184	2829178	3088709	3355721	3702296	4304474	5625776	6620668	7205499	
C	103	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	103	1563496	1563750	1567106	1570677	1574176	1578531	1584511	1596587	1606103	1617416	1630559	1644704	1665494	1687605	1709315	1737875	1786677	1846370	1895093	1930778	1977558	2021703	2076230	2141215	2208619	2278041	2364275	2471574	2583969	2714889	2878967	3147459	3418607	3765528	4381504	5714892	6668850	7249797	
C	104	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	104	1610067	1610304	1613274	1616263	1619546	1623722	1629161	1640595	1649897	1661018	1673513	1687087	1707410	1729190	1750236	1778059	1826392	1886222	1933884	1968333	2014692	2057103	2110479	2173686	2240196	2308168	2392025	2500057	2613800	2745967	2913119	3184582	3458170	3810346	4426411	5727338	6701464	7255570	
C	105	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	105	1706060	1706427	1710326	1713972	1718528	1723332	1729356	1742204	1752705	1763093	1775948	1791374	1808282	1825876	1845569	1869450	1902210	1937889	1971360	2005535	2045646	2085859	2133979	2192322	2256599	2327057	2405586	2510424	2604377	2729027	2892031	3120158	3398428	3751558	4340471	5677007	6663258	7249196	
C	106	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	106	1718583	1719058	1724041	1728451	1733061	1738274	1744818	1758215	1768921	1780596	1793206	1808187	1826607	1845429	1865338	1890487	1924865	1963791	2000978	2035783	2078696	2120460	2170877	2234587	2299303	2370111	2453461	2560033	2661948	2792524	2958291	3210730	3491373	3839678	4452904	5772142	6664425	7208355	
C	107	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	107	1754804	1755205	1759800	1764200	1768470	1773822	1780702	1794010	1804483	1816825	1829702	1844489	1863921	1884030	1904618	1930503	1966276	2006829	2047049	2083074	2128880	2171367	2224270	2292118	2358876	2428984	2514786	2622834	2729247	2863369	3032984	3299249	3585615	3930487	4563627	5874954	6701512	7224146	
C	108	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	108	1796594	1797065	1802134	1807112	1811532	1816970	1824216	1837911	1848506	1861264	1874829	1889965	1910465	1931939	1953548	1980649	2017198	2059200	2101344	2138793	2186635	2229912	2283720	2353372	2420646	2490063	2576987	2686228	2796244	2934697	3108826	3386828	3682801	4023018	4679738	5986925	6745177	7249813	
C	109	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	109	1854945	1855297	1859154	1862914	1866587	1871189	1877181	1889256	1898630	1909778	1922386	1936267	1955232	1975371	1995607	2021541	2056842	2097862	2138815	2174395	2221184	2262570	2314719	2381618	2447474	2513826	2597425	2708346	2819332	2958451	3134601	3414910	3710077	4055541	4706825	5990925	6767410	7254951	
C	110	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	110	1959859	1960572	1965858	1970337	1975389	1980840	1987955	2002292	2014325	2025842	2039702	2056276	2075569	2095918	2117923	2145027	2181236	2221534	2260932	2299351	2345311	2389739	2443957	2509726	2582954	2659996	2748024	2860521	2959403	3095585	3273542	3508154	3807268	4158684	4758959	6013818	6765343	7246711	
C	111	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	111	1991701	1992502	2000310	2007596	2013787	2020994	2029700	2045880	2058767	2073521	2088044	2105511	2125962	2146898	2169086	2196766	2235676	2278644	2318639	2355684	2401683	2446838	2501534	2571515	2640096	2717987	2804928	2922909	3032243	3172987	3351641	3617694	3906191	4267385	4840034	6009208	6779572	7226877	
C	112	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	112	2037402	2040726	2058951	2072790	2081790	2091249	2103524	2121631	2136017	2152602	2168093	2185689	2207359	2229093	2251410	2279799	2317663	2360182	2403167	2441068	2489428	2535397	2591635	2663737	2733727	2809100	2897807	3016930	3130237	3272047	3453906	3733317	4022192	4382305	4959752	6126440	6836414	7268482	
C	113	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	113	2089151	2090229	2101482	2112695	2119489	2127666	2138615	2156295	2169896	2186639	2202637	2220437	2242680	2265810	2288965	2318121	2358481	2403899	2448806	2487224	2537116	2582755	2639876	2713361	2783267	2858597	2947545	3068531	3185873	3330785	3515121	3804233	4097101	4457283	5043258	6188893	6873761	7288662	
C	114	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	114	2158034	2158829	2164166	2169218	2173800	2179335	2186619	2200470	2211266	2224686	2238199	2253936	2274696	2295762	2317104	2345104	2384424	2429602	2472896	2509589	2558852	2603314	2659010	2729835	2798434	2871188	2958321	3082175	3202606	3350986	3540972	3837572	4138657	4498661	5093149	6218176	6887074	7284572	
C	115	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	115	2282124	2282840	2288664	2293701	2299847	2306028	2313748	2329920	2343953	2356691	2372550	2391571	2412307	2435016	2458421	2488317	2531078	2577669	2617343	2657834	2705793	2753082	2810767	2874950	2958662	3038587	3128534	3252371	3354839	3490309	3677123	3909803	4189647	4557558	5036437	6143650	6824355	7241948	
C	116	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	116	2328209	2332327	2351301	2364026	2374548	2384049	2395461	2412845	2427324	2442229	2457463	2475687	2497114	2520086	2543091	2573435	2617103	2669655	2711734	2751386	2800005	2847192	2905664	2973201	3053082	3133517	3225370	3350251	3461405	3601758	3788325	4043210	4318441	4685729	5174531	6245892	6914284	7296877	
C	117	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	117	2373273	2373809	2379116	2384312	2389896	2396257	2404445	2420559	2433818	2449118	2464282	2482814	2505580	2530704	2554267	2586154	2635378	2691060	2740441	2780861	2832760	2881093	2943000	3014532	3096272	3176069	3270254	3397569	3513893	3657377	3847102	4113272	4387057	4752324	5241365	6290922	6928760	7294635	
C	118	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	118	2416885	2417476	2422787	2427736	2432852	2438945	2446679	2462321	2474399	2489461	2504295	2522119	2545271	2570261	2593809	2625837	2674329	2730428	2781952	2822486	2875798	2924004	2986291	3059174	3139629	3217486	3311294	3439488	3559180	3703877	3895148	4170714	4446535	4811115	5305063	6331862	6949851	7300634	
C	119	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	119	2492466	2493703	2501692	2508969	2514410	2520729	2529021	2544249	2556573	2571472	2586333	2603653	2626780	2652050	2674946	2706850	2755214	2809071	2860330	2900583	2953208	3000560	3061527	3131870	3210023	3284768	3375467	3505298	3625463	3772150	3965007	4244699	4521635	4886093	5380271	6394346	6989334	7328740	
C	120	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	120	2624470	2625302	2631703	2637518	2644018	2650553	2658632	2675470	2690285	2703773	2720222	2740151	2762136	2785870	2810324	2841739	2886450	2935910	2979261	3019756	3068540	3117279	3177009	3242119	3327590	3409642	3501257	3628419	3731479	3870323	4063067	4294174	4575352	4934721	5393477	6398788	6972774	7321604	
C	121	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	121	2635107	2636754	2646552	2654634	2662217	2670073	2679928	2698575	2713769	2730524	2747041	2767378	2791378	2816673	2841269	2874107	2920687	2970242	3017328	3059434	3110786	3159795	3221427	3292888	3375334	3456350	3549957	3678175	3787911	3929783	4120725	4373417	4648180	5000200	5467269	6424760	6968725	7284584	
C	122	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	122	2688265	2690023	2699900	2708363	2715592	2723467	2733446	2751587	2766544	2783914	2800699	2820808	2845810	2872508	2897253	2930982	2978797	3030608	3081862	3124589	3178952	3228167	3291839	3366208	3449914	3529736	3625678	3755532	3870379	4015365	4209553	4473839	4748602	5099332	5568047	6508069	7017293	7319575	
C	123	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	123	2755726	2757227	2767278	2776288	2783312	2791187	2801333	2819761	2834657	2852601	2869781	2890219	2915850	2943470	2968574	3002943	3052024	3104611	3157748	3200600	3255447	3304317	3367642	3442664	3525251	3603422	3698733	3830049	3947372	4094382	4289910	4560835	4837788	5184402	5657013	6579589	7067639	7358449	
C	124	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	124	2839795	2840536	2846875	2853213	2858675	2865186	2873651	2889882	2903116	2919512	2935935	2954757	2980042	3007026	3031492	3065688	3115340	3167315	3220634	3263033	3317961	3366029	3428786	3502441	3583594	3658957	3752399	3885661	4004889	4154760	4352516	4629203	4906949	5252993	5724806	6622735	7088398	7365832	
C	125	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	125	2974647	2976950	2986633	2994137	3001761	3009330	3018771	3036935	3052771	3067742	3084670	3104866	3126682	3149623	3173790	3204434	3244525	3287756	3329169	3370262	3419285	3467854	3526379	3592111	3678852	3760545	3851362	3980890	4079714	4220716	4417762	4643027	4925712	5271219	5706792	6614977	7081007	7369375	
C	126	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	126	3008288	3009144	3016351	3023171	3030012	3037431	3046929	3065416	3080926	3097609	3114678	3135686	3159960	3185606	3210835	3244322	3289525	3337836	3386023	3430145	3484115	3534407	3597731	3672814	3759231	3842137	3938846	4070547	4179127	4326836	4523906	4774306	5056912	5391904	5843552	6703582	7106174	7361296	
C	127	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	127	3039653	3040440	3047826	3055133	3062066	3069879	3079933	3098755	3114065	3132585	3150383	3171853	3198088	3225540	3251741	3287199	3334054	3383399	3435814	3481165	3538224	3588690	3653481	3733086	3819894	3902157	4000074	4132899	4244403	4394048	4591448	4851634	5130286	5458501	5907607	6728525	7111142	7349139	
C	128	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	128	3122720	3123532	3130157	3136844	3142684	3149571	3158912	3175926	3189584	3206895	3223356	3242935	3268615	3295595	3321148	3355419	3402056	3451220	3504227	3548498	3605183	3655013	3719276	3797379	3882991	3961746	4058315	4192484	4306752	4457850	4657922	4924567	5203979	5533095	5980763	6796195	7170577	7402763	
C	129	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	129	3196489	3197056	3202737	3208716	3213987	3220258	3228518	3244402	3257095	3273147	3289006	3307229	3331529	3357243	3381054	3414271	3460170	3508807	3561069	3603486	3658812	3706513	3768970	3843289	3925485	4000546	4092876	4228658	4344701	4496593	4697828	4966659	5243535	5575158	6015636	6800808	7177572	7399166	
C	130	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	130	3341392	3342581	3351118	3358815	3366083	3373866	3384080	3403394	3420328	3436327	3454182	3475762	3499243	3523949	3550487	3583677	3626072	3670691	3716431	3759793	3812047	3862585	3923568	3994343	4082928	4167777	4262019	4391510	4485411	4630545	4828481	5048714	5335465	5650078	6070274	6849045	7176733	7403601	
C	131	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	131	3360698	3361957	3370728	3378618	3386336	3394442	3404804	3423927	3439739	3457809	3475178	3496464	3521194	3546737	3572900	3606745	3651520	3697926	3747016	3791368	3845899	3895505	3958250	4035323	4120903	4204661	4299939	4430926	4534307	4683109	4878660	5117803	5395323	5704995	6127753	6859698	7180780	7383178	
C	132	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	132	3423455	3424184	3431386	3438734	3445370	3452783	3462666	3480661	3495546	3514118	3530715	3551528	3576719	3602710	3627807	3661835	3707074	3755013	3804556	3848060	3902629	3951622	4014108	4091790	4175718	4257180	4351760	4484481	4593226	4742175	4938854	5188819	5459577	5772079	6183672	6905989	7223041	7419677	
C	133	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
